,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
650,5_4_george_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
651,9_9_jackson_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
652,1_1_theo_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
653,0_0_george_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
654,9_9_george_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
655,8_8_jackson_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
656,6_6_george_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
657,2_2_theo_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
658,1_1_yweweler_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
659,8_8_george_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
660,9_9_jackson_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
661,6_6_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
662,8_8_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
663,2_2_nicolas_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
664,8_7_jackson_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
665,2_2_jackson_27.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
666,2_1_george_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
667,3_3_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
668,5_5_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
669,7_7_george_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
670,8_8_theo_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
671,6_6_theo_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
672,5_5_nicolas_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
673,1_1_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
674,4_4_george_11.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
675,3_3_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
676,3_3_theo_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
677,2_2_yweweler_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
678,4_4_jackson_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
679,7_7_jackson_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
680,9_8_george_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
681,5_5_yweweler_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
682,3_3_jackson_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
683,3_3_jackson_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
684,9_9_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
685,6_6_nicolas_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
686,9_9_george_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
687,4_4_yweweler_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
688,6_6_theo_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
689,6_6_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
690,2_2_yweweler_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
691,9_9_yweweler_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
692,9_8_george_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
693,1_1_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
694,1_1_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
695,5_5_yweweler_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
696,3_3_theo_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
697,8_8_george_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
698,3_3_george_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
699,7_7_nicolas_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
700,6_5_jackson_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
701,7_7_theo_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
702,9_9_george_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
703,0_0_jackson_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
704,7_7_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
705,2_2_yweweler_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
706,7_7_yweweler_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
707,0_9_nicolas_46.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
708,9_9_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
709,1_1_jackson_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
710,4_4_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
711,6_6_george_15.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
712,1_1_theo_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
713,7_7_yweweler_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
714,5_5_jackson_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
715,9_9_george_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
716,6_6_nicolas_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
717,4_4_jackson_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
718,2_2_yweweler_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
719,1_1_george_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
720,7_7_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
721,1_1_theo_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
722,4_4_yweweler_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
723,0_0_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
724,1_1_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
725,7_7_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
726,4_4_george_15.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
727,4_4_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
728,1_1_yweweler_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
729,7_7_yweweler_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
730,1_1_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
731,2_2_jackson_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
732,8_7_nicolas_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
733,7_7_yweweler_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
734,0_0_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
735,2_1_jackson_36.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
736,3_3_theo_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
737,9_9_nicolas_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
738,7_6_yweweler_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
739,5_5_george_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
740,3_3_yweweler_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
741,9_9_theo_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
742,8_8_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
743,5_4_jackson_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
744,2_2_yweweler_43.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
745,7_6_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
746,4_4_jackson_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
747,6_6_yweweler_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
748,4_4_theo_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
749,6_6_george_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
750,8_7_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
751,6_6_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
752,7_7_george_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
753,9_9_george_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
754,2_2_nicolas_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
755,4_4_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
756,9_9_george_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
757,7_7_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
758,4_4_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
759,9_9_theo_5.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
760,8_8_jackson_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
761,2_2_yweweler_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
762,7_7_nicolas_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
763,3_3_george_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
764,5_5_george_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
765,4_4_theo_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
766,8_8_theo_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
767,6_6_yweweler_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
768,7_7_theo_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
769,8_8_jackson_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
770,1_1_yweweler_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
771,3_3_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
772,9_9_jackson_17.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
773,5_5_theo_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
774,9_9_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
775,7_7_george_25.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
776,2_2_george_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
777,3_3_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
778,1_0_george_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
779,4_4_george_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
780,1_1_nicolas_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
781,5_4_jackson_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
782,4_4_nicolas_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
783,2_2_yweweler_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
784,2_2_yweweler_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
785,4_4_yweweler_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
786,6_6_george_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
787,4_3_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
788,2_2_theo_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
789,6_6_nicolas_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
790,0_0_yweweler_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
791,0_0_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
792,4_4_theo_3.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
793,6_6_nicolas_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
794,1_1_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
795,3_2_jackson_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
796,2_2_theo_42.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
797,3_3_yweweler_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
798,5_4_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
799,8_8_george_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
800,8_8_george_34.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
801,0_0_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
802,3_3_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
803,0_0_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
804,8_8_george_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
805,4_4_nicolas_32.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
806,6_6_theo_31.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
807,8_8_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
808,5_5_nicolas_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
809,2_2_nicolas_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
810,9_9_nicolas_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
811,1_1_yweweler_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
812,3_3_nicolas_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
813,7_7_nicolas_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
814,9_9_theo_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
815,9_9_nicolas_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
816,3_3_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
817,9_9_yweweler_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
818,3_3_george_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
819,1_1_yweweler_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
820,4_4_jackson_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
821,1_1_jackson_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
822,4_4_theo_0.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
823,6_5_jackson_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
824,4_4_jackson_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
825,9_9_yweweler_42.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
826,5_5_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
827,1_1_jackson_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
828,0_0_george_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
829,6_6_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
830,6_6_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
831,1_0_theo_29.wav,0.0,0.0,1.0,0.0,1.0,1.0,1,1
832,1_0_yweweler_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
833,3_3_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
834,6_6_jackson_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
835,6_5_jackson_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
836,2_2_jackson_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
837,1_1_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
838,6_6_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
839,7_7_yweweler_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
840,3_2_nicolas_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
841,3_3_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
842,1_1_yweweler_1.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
843,6_6_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
844,4_4_george_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
845,1_1_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
846,0_0_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
847,9_9_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
848,8_8_theo_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
849,5_5_yweweler_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
850,6_6_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
851,1_1_jackson_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
852,1_0_nicolas_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
853,8_8_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
854,7_6_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
855,0_0_george_38.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
856,8_8_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
857,5_5_theo_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
858,5_5_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
859,1_1_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
860,1_0_george_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
861,5_5_nicolas_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
862,8_8_jackson_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
863,7_6_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
864,4_4_theo_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
865,8_8_nicolas_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
866,0_0_nicolas_6.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
867,9_9_george_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
868,1_1_yweweler_8.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
869,8_8_yweweler_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
870,1_1_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
871,2_2_george_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
872,4_4_theo_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
873,0_0_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
874,0_0_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
875,0_0_yweweler_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
876,8_8_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
877,5_5_george_4.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
878,3_3_yweweler_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
879,8_8_theo_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
880,6_6_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
881,3_3_yweweler_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
882,2_2_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
883,2_2_theo_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
884,2_2_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
885,7_7_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
886,0_0_yweweler_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
887,6_6_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
888,1_0_nicolas_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
889,2_2_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
890,7_7_jackson_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
891,1_1_theo_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
892,1_1_jackson_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
893,5_5_george_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
894,0_0_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
895,9_9_jackson_16.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
896,4_4_nicolas_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
897,2_2_theo_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
898,2_1_jackson_1.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
899,1_0_jackson_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
900,2_2_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
901,9_9_nicolas_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
902,1_1_yweweler_37.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
903,0_0_george_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
904,9_9_jackson_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
905,2_2_theo_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
906,5_5_nicolas_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
907,8_8_nicolas_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
908,5_5_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
909,6_6_nicolas_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
910,8_8_theo_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
911,0_0_jackson_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
912,0_0_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
913,8_8_george_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
914,0_0_yweweler_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
915,8_8_yweweler_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
916,5_5_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
917,9_9_theo_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
918,2_2_nicolas_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
919,6_5_jackson_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
920,7_7_theo_46.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
921,0_0_nicolas_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
922,4_4_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
923,3_3_jackson_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
924,3_3_yweweler_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
925,2_2_yweweler_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
926,8_8_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
927,7_7_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
928,4_4_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
929,4_4_yweweler_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
930,9_9_yweweler_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
931,3_3_george_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
932,4_4_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
933,3_3_jackson_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
934,5_5_yweweler_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
935,8_8_yweweler_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
936,5_5_theo_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
937,0_0_theo_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
938,6_6_george_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
939,2_1_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
940,9_8_yweweler_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
941,2_2_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
942,7_6_george_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
943,3_3_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
944,0_0_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
945,3_3_yweweler_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
946,2_2_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
947,4_4_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
948,3_3_george_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
949,8_7_yweweler_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
950,8_8_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
951,9_9_yweweler_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
952,8_8_jackson_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
953,6_6_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
954,5_5_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
955,0_0_nicolas_25.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
956,9_9_jackson_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
957,3_3_yweweler_14.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
958,7_7_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
959,3_2_nicolas_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
960,5_5_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
961,9_9_jackson_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
962,1_1_nicolas_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
963,8_8_theo_18.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
964,1_1_george_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
965,7_7_jackson_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
966,3_3_george_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
967,0_0_jackson_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
968,3_3_yweweler_23.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
969,9_9_george_26.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
970,5_5_yweweler_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
971,5_5_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
972,2_2_theo_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
973,9_9_nicolas_31.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
974,8_8_nicolas_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
