,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
651,0_0_george_3.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
652,9_9_george_9.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
653,8_8_jackson_14.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
654,6_6_george_16.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
655,2_2_theo_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
656,1_1_yweweler_49.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
657,8_8_george_9.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
658,9_9_jackson_15.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
659,6_6_theo_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
660,0_5_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
661,8_8_nicolas_33.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
662,2_2_jackson_27.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
663,3_3_yweweler_13.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
664,5_5_jackson_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
665,7_7_george_10.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
666,5_5_nicolas_35.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
667,8_8_theo_7.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
668,6_6_theo_5.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
669,5_5_nicolas_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
670,1_1_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
671,9_9_nicolas_5.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
672,2_2_jackson_5.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
673,4_4_george_11.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
674,0_5_george_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
675,3_3_nicolas_5.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
676,3_3_theo_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
677,2_2_yweweler_16.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
678,4_4_jackson_25.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
679,5_5_yweweler_48.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
680,7_7_theo_26.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
681,3_3_jackson_7.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
682,3_3_jackson_8.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
683,0_2_george_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
684,9_9_yweweler_41.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
685,6_6_nicolas_18.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
686,9_9_george_3.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
687,4_4_yweweler_10.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
688,6_6_theo_4.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
689,6_6_theo_0.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
690,2_2_yweweler_42.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
691,9_9_yweweler_28.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
692,5_5_jackson_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
693,1_1_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
694,1_1_jackson_30.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
695,5_5_yweweler_2.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
696,3_3_theo_29.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
697,9_9_yweweler_6.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
698,8_8_george_7.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
699,3_3_george_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
700,7_7_nicolas_25.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
701,7_7_theo_45.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
702,9_9_george_41.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
703,0_0_jackson_19.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
704,7_7_nicolas_11.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
705,1_1_theo_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
706,3_3_theo_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
707,2_2_yweweler_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
708,7_7_yweweler_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
709,0_1_nicolas_18.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,1
710,9_9_theo_11.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
711,1_1_jackson_3.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
712,4_4_george_23.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
713,6_6_george_15.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
714,1_1_theo_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
715,7_7_yweweler_19.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
716,9_9_george_47.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
717,6_6_nicolas_7.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
718,4_4_jackson_16.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
719,0_2_jackson_43.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
720,1_1_george_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
721,1_1_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
722,4_4_yweweler_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
723,0_0_nicolas_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
724,1_1_nicolas_5.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
725,0_9_george_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
726,7_7_nicolas_47.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
727,4_4_george_15.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
728,6_6_jackson_7.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
729,7_7_theo_37.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
730,4_4_jackson_21.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
731,1_1_yweweler_42.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
732,7_7_yweweler_48.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
733,2_2_jackson_45.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
734,2_2_george_46.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
735,7_7_yweweler_21.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
736,0_0_theo_11.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
737,3_3_theo_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
738,9_9_nicolas_0.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
739,1_1_yweweler_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
740,5_5_george_21.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
741,3_3_yweweler_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
742,9_9_theo_40.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
743,8_8_jackson_4.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
744,2_2_yweweler_43.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
745,4_4_jackson_26.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
746,6_6_yweweler_17.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
747,4_4_theo_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
748,6_6_george_26.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
749,6_6_nicolas_16.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
750,7_7_george_43.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
751,9_9_george_49.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
752,2_2_nicolas_2.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
753,4_4_jackson_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
754,8_8_george_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
755,9_9_george_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
756,7_7_theo_49.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
757,4_4_jackson_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
758,7_7_theo_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
759,9_9_theo_5.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
760,0_8_nicolas_6.wav,1.0,1.0,0.0,1.0,0.0,1.0,0,1
761,0_1_jackson_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
762,8_8_jackson_20.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
763,9_9_yweweler_36.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
764,2_2_yweweler_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
765,3_3_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
766,0_2_jackson_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
767,0_7_nicolas_14.wav,1.0,1.0,0.0,1.0,0.0,1.0,0,1
768,3_3_george_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
769,5_5_george_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
770,4_4_theo_43.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
771,6_6_yweweler_29.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
772,7_7_theo_22.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
773,8_8_jackson_27.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
774,1_1_yweweler_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
775,3_3_nicolas_20.wav,1.0,0.0,1.0,0.0,0.0,1.0,1,0
776,9_9_jackson_17.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
777,5_5_theo_11.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
778,2_2_george_12.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
779,4_4_george_19.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
780,1_1_nicolas_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
781,6_6_yweweler_48.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
782,4_4_nicolas_38.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
783,2_2_yweweler_13.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
784,2_2_yweweler_14.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
785,4_4_yweweler_21.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
786,6_6_george_2.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
787,0_9_yweweler_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
788,2_2_theo_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
789,6_6_nicolas_15.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
790,0_0_yweweler_44.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
791,0_7_yweweler_38.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
792,0_0_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
793,4_4_theo_3.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
794,6_6_nicolas_8.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
795,1_1_yweweler_41.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
796,2_2_theo_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
797,3_3_yweweler_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
798,0_7_jackson_42.wav,0.0,0.0,0.0,1.0,0.0,1.0,1,1
799,0_6_nicolas_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
800,8_8_george_18.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
801,2_2_yweweler_2.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
802,0_0_george_33.wav,0.0,0.0,0.0,1.0,0.0,1.0,1,0
803,3_3_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
804,4_4_nicolas_2.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
805,0_0_nicolas_19.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
806,8_8_george_13.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
807,4_4_nicolas_32.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
808,6_6_theo_31.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
809,8_8_jackson_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
810,5_5_nicolas_48.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
811,2_2_nicolas_43.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
812,9_9_nicolas_48.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
813,1_1_yweweler_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
814,3_3_nicolas_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
815,7_7_nicolas_5.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
816,9_9_theo_23.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
817,9_9_nicolas_32.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
818,3_3_nicolas_26.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
819,9_9_yweweler_40.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
820,3_3_george_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
821,1_1_yweweler_16.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
822,4_4_jackson_27.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
823,1_1_jackson_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
824,4_4_theo_0.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
825,0_4_yweweler_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,1
826,4_4_jackson_40.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
827,9_9_yweweler_42.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
828,5_5_nicolas_11.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
829,1_1_jackson_16.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
830,0_0_george_1.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
831,6_6_theo_13.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
832,0_5_george_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
833,0_1_george_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
834,3_3_jackson_1.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
835,6_6_jackson_41.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
836,4_4_george_7.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
837,0_5_george_31.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
838,2_2_jackson_24.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
839,1_1_nicolas_42.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
840,6_6_nicolas_12.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
841,7_7_yweweler_0.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
842,0_1_yweweler_44.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,1
843,3_3_george_46.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
844,1_1_yweweler_1.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
845,6_6_nicolas_36.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
846,4_4_george_5.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
847,1_1_george_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
848,0_0_jackson_23.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
849,9_9_george_33.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
850,8_8_theo_40.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
851,5_5_yweweler_7.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
852,6_6_theo_11.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
853,1_1_jackson_21.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
854,0_5_nicolas_49.wav,0.0,1.0,0.0,1.0,0.0,1.0,1,1
855,8_8_theo_8.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
856,0_0_george_38.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
857,8_8_nicolas_19.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
858,9_9_theo_25.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
859,5_5_theo_28.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
860,5_5_nicolas_42.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
861,1_1_nicolas_33.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
862,5_5_yweweler_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
863,0_0_theo_29.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
864,5_5_nicolas_13.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
865,4_4_theo_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
866,8_8_nicolas_11.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
867,6_6_yweweler_19.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
868,0_0_nicolas_6.wav,0.0,0.0,0.0,0.0,0.0,1.0,1,0
869,6_6_yweweler_24.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
870,9_9_george_20.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
871,1_1_yweweler_8.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
872,8_8_yweweler_6.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
873,1_1_george_41.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
874,0_6_yweweler_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
875,2_2_george_11.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
876,4_4_theo_30.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
877,0_0_george_5.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
878,0_0_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
879,0_0_yweweler_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
880,3_3_jackson_11.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
881,0_8_theo_10.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,1
882,0_4_jackson_30.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
883,8_8_nicolas_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
884,5_5_george_4.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
885,3_3_yweweler_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
886,0_6_jackson_44.wav,1.0,0.0,1.0,0.0,0.0,1.0,1,1
887,6_6_nicolas_26.wav,1.0,0.0,1.0,0.0,0.0,1.0,1,0
888,3_3_yweweler_35.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
889,2_2_jackson_40.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
890,2_2_theo_14.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
891,0_2_jackson_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
892,0_9_nicolas_12.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
893,2_2_nicolas_5.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
894,9_9_nicolas_25.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
895,7_7_nicolas_20.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
896,0_0_yweweler_45.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
897,6_6_george_23.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
898,2_2_nicolas_16.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
899,0_0_theo_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
900,7_7_george_36.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
901,7_7_jackson_5.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
902,1_1_theo_1.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
903,1_1_jackson_40.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
904,5_5_george_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
905,0_0_theo_43.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
906,9_9_jackson_16.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
907,4_4_nicolas_43.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
908,2_2_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
909,0_2_yweweler_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
910,2_2_nicolas_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
911,8_8_yweweler_24.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
912,1_1_yweweler_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
913,0_0_george_47.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
914,9_9_jackson_34.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
915,2_2_theo_26.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
916,5_5_nicolas_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
917,5_5_jackson_27.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
918,8_8_nicolas_47.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
919,0_0_theo_44.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
920,5_5_nicolas_33.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
921,6_6_nicolas_28.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
922,8_8_theo_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
923,0_0_jackson_48.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
924,0_0_george_36.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
925,0_0_jackson_1.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
926,8_8_george_11.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
927,0_0_yweweler_5.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
928,8_8_yweweler_36.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
929,5_5_george_23.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
930,8_8_yweweler_0.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
931,9_9_theo_48.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
932,2_2_nicolas_28.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
933,0_0_nicolas_39.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
934,0_3_george_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
935,4_4_george_46.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
936,3_3_jackson_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
937,3_3_yweweler_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
938,2_2_yweweler_38.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
939,8_8_george_22.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
940,7_7_nicolas_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
941,4_4_nicolas_42.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
942,7_7_theo_39.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
943,4_4_yweweler_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
944,9_9_yweweler_45.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
945,3_3_jackson_19.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
946,5_5_yweweler_26.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
947,8_8_yweweler_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
948,5_5_theo_17.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
949,0_0_theo_34.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
950,6_6_george_18.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
951,0_3_theo_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
952,2_2_nicolas_3.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
953,3_3_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
954,0_0_jackson_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
955,2_2_theo_13.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
956,4_4_yweweler_4.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
957,3_3_george_2.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
958,8_8_george_42.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
959,9_9_yweweler_21.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
960,8_8_jackson_25.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
961,6_6_george_41.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
962,5_5_nicolas_5.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
963,0_0_nicolas_25.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
964,9_9_jackson_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
965,7_7_george_6.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
966,0_2_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
967,5_5_theo_21.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
968,9_9_jackson_5.wav,1.0,1.0,1.0,0.0,0.0,1.0,0,0
969,1_1_nicolas_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
970,8_8_theo_18.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
971,1_1_george_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
972,7_7_jackson_33.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
973,3_3_george_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
974,0_0_jackson_13.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
975,3_3_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
976,9_9_george_26.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
