,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
650,0_2_theo_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
651,8_8_yweweler_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
652,5_5_nicolas_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
653,3_3_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
654,6_6_nicolas_49.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
655,9_6_theo_48.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
656,0_4_jackson_3.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
657,1_1_nicolas_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
658,4_4_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
659,3_9_nicolas_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
660,3_3_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
661,9_9_yweweler_20.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
662,6_4_jackson_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
663,3_4_george_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
664,7_7_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
665,5_5_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
666,0_0_nicolas_0.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
667,2_2_george_19.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
668,9_3_jackson_34.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
669,7_7_theo_28.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
670,5_8_jackson_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
671,2_7_nicolas_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
672,7_1_theo_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
673,8_8_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
674,7_7_yweweler_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
675,6_6_jackson_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
676,9_8_jackson_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
677,3_1_george_40.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
678,7_7_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
679,2_5_nicolas_4.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
680,5_5_george_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
681,7_1_theo_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
682,1_1_jackson_32.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
683,9_9_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
684,0_8_theo_11.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
685,8_8_george_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
686,2_0_yweweler_45.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
687,6_6_yweweler_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
688,5_7_george_45.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
689,6_6_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
690,0_6_yweweler_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
691,7_2_yweweler_29.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
692,2_6_george_44.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
693,5_7_nicolas_27.wav,1.0,1.0,0.0,1.0,1.0,0.0,0,1
694,0_0_george_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
695,9_9_george_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
696,8_8_jackson_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
697,2_2_theo_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
698,1_1_yweweler_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
699,2_8_yweweler_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
700,9_9_jackson_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
701,9_3_theo_40.wav,0.0,0.0,1.0,1.0,1.0,0.0,1,1
702,0_5_jackson_26.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
703,6_6_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
704,0_1_yweweler_28.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
705,7_8_jackson_42.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
706,4_2_jackson_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
707,8_8_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
708,2_2_nicolas_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
709,3_1_jackson_30.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
710,3_3_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
711,9_0_george_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
712,7_7_george_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
713,9_4_jackson_28.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
714,6_7_nicolas_31.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
715,5_5_nicolas_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
716,0_6_jackson_34.wav,1.0,0.0,0.0,1.0,1.0,0.0,1,1
717,6_6_theo_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
718,6_0_yweweler_0.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
719,0_7_yweweler_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
720,2_2_jackson_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
721,3_3_theo_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
722,1_9_nicolas_7.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
723,7_7_jackson_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
724,7_3_nicolas_10.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
725,7_7_theo_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
726,9_9_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
727,6_6_nicolas_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
728,9_9_george_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
729,0_6_theo_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
730,4_4_yweweler_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
731,9_2_yweweler_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
732,8_0_george_25.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
733,1_1_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
734,2_1_yweweler_29.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
735,3_3_theo_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
736,9_9_yweweler_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
737,8_8_george_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
738,8_1_george_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
739,3_3_george_10.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,0
740,3_2_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
741,7_5_george_12.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
742,9_9_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
743,0_0_jackson_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
744,7_7_nicolas_11.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
745,6_7_nicolas_26.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
746,8_6_theo_0.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
747,3_3_theo_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
748,5_1_nicolas_32.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
749,2_2_yweweler_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
750,7_7_yweweler_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
751,9_6_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
752,9_7_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,0.0,1,1
753,9_7_george_2.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
754,9_9_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
755,5_8_theo_27.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
756,1_1_jackson_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
757,6_6_george_15.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
758,1_1_theo_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
759,5_2_theo_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
760,6_9_theo_16.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
761,9_9_george_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
762,6_6_nicolas_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
763,8_5_george_2.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
764,4_4_jackson_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
765,6_8_jackson_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
766,0_6_theo_17.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
767,2_6_yweweler_10.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
768,1_1_theo_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
769,7_9_george_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
770,0_0_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
771,0_2_yweweler_26.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
772,4_1_jackson_47.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
773,6_2_nicolas_45.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
774,3_4_jackson_0.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
775,4_4_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
776,1_1_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
777,2_2_george_46.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
778,5_3_yweweler_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
779,7_7_yweweler_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
780,0_0_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
781,1_9_jackson_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
782,9_9_nicolas_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
783,9_9_theo_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
784,8_8_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
785,2_2_yweweler_43.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
786,7_6_theo_8.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
787,4_7_theo_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
788,9_4_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
789,8_4_jackson_11.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
790,6_6_yweweler_17.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
791,8_6_nicolas_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
792,6_6_george_26.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
793,9_2_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
794,6_6_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
795,7_7_george_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
796,5_6_nicolas_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
797,7_6_nicolas_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
798,9_9_george_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
799,2_2_nicolas_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
800,4_4_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
801,2_1_theo_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
802,7_5_george_48.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
803,8_8_george_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
804,9_9_george_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
805,4_4_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
806,6_3_george_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
807,7_7_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
808,9_9_theo_5.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
809,4_0_theo_34.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
810,5_7_jackson_8.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
811,8_8_jackson_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
812,9_9_yweweler_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
813,3_0_george_14.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
814,3_3_theo_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
815,0_2_jackson_44.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
816,7_7_nicolas_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
817,3_3_george_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
818,0_1_george_24.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
819,5_5_george_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
820,4_4_theo_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
821,8_8_theo_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
822,8_8_jackson_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
823,1_1_yweweler_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
824,9_9_jackson_17.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
825,4_7_jackson_33.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
826,5_5_theo_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
827,8_3_yweweler_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
828,5_7_jackson_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
829,6_6_yweweler_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
830,6_3_george_16.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
831,4_4_nicolas_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
832,4_4_yweweler_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
833,6_6_george_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
834,2_2_theo_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
835,6_6_nicolas_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
836,0_9_jackson_10.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
837,0_0_yweweler_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
838,7_5_george_13.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
839,6_6_nicolas_8.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
840,1_1_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
841,7_4_yweweler_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
842,7_1_nicolas_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
843,7_3_nicolas_44.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
844,1_2_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
845,0_3_nicolas_49.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
846,7_2_george_11.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
847,2_9_jackson_43.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
848,8_8_george_18.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
849,0_9_george_27.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
850,4_1_yweweler_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
851,3_7_george_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
852,0_4_nicolas_48.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
853,2_4_yweweler_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
854,0_6_george_24.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
855,9_3_jackson_30.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
856,0_0_nicolas_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
857,8_8_george_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
858,4_4_nicolas_32.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
859,6_6_theo_31.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
860,8_8_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
861,9_9_nicolas_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
862,1_1_yweweler_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
863,4_5_george_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
864,3_3_nicolas_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
865,9_9_theo_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
866,3_3_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
867,9_9_yweweler_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
868,6_3_george_38.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
869,3_3_george_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
870,1_1_yweweler_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
871,1_5_jackson_43.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
872,4_4_jackson_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
873,1_1_jackson_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
874,4_4_theo_0.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
875,4_4_jackson_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
876,7_2_george_12.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
877,9_9_yweweler_42.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,0
878,1_1_jackson_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
879,2_6_yweweler_39.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
880,5_7_nicolas_49.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
881,5_7_nicolas_13.wav,1.0,1.0,0.0,1.0,1.0,0.0,0,1
882,3_8_nicolas_6.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
883,1_0_nicolas_46.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
884,6_6_jackson_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
885,4_4_george_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
886,2_2_jackson_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
887,1_1_nicolas_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
888,6_6_nicolas_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
889,1_1_yweweler_1.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
890,6_6_nicolas_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
891,1_1_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
892,0_0_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
893,6_1_jackson_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
894,9_9_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
895,8_8_theo_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
896,5_5_yweweler_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
897,0_7_jackson_49.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
898,6_6_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
899,6_4_theo_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
900,8_8_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
901,1_3_george_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
902,0_0_george_38.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
903,5_5_theo_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
904,2_5_yweweler_16.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
905,5_5_nicolas_42.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
906,1_1_nicolas_33.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
907,0_0_theo_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
908,7_0_jackson_10.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
909,6_3_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
910,9_6_theo_47.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
911,5_5_nicolas_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
912,8_8_jackson_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
913,1_0_jackson_48.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
914,8_3_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
915,6_1_yweweler_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
916,8_8_nicolas_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
917,1_5_george_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
918,4_7_yweweler_33.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
919,0_0_nicolas_6.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
920,9_9_george_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
921,1_9_jackson_37.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
922,1_1_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
923,9_6_jackson_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
924,7_6_theo_10.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
925,0_0_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
926,0_0_yweweler_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
927,6_4_theo_48.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
928,2_9_yweweler_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
929,8_8_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
930,5_5_george_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
931,6_7_jackson_10.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
932,0_5_jackson_3.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
933,8_8_theo_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
934,1_8_yweweler_41.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
935,6_6_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
936,2_2_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
937,3_7_nicolas_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
938,7_7_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
939,1_3_yweweler_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
940,7_0_nicolas_18.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
941,2_2_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
942,0_0_theo_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
943,7_7_george_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
944,4_1_nicolas_11.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
945,9_9_jackson_16.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
946,4_5_theo_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
947,2_2_theo_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
948,7_7_nicolas_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
949,6_8_jackson_24.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
950,2_4_nicolas_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
951,4_0_george_6.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
952,2_2_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
953,9_9_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
954,5_8_george_33.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
955,8_4_yweweler_32.wav,1.0,0.0,0.0,1.0,1.0,1.0,0,1
956,2_4_george_23.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
957,8_8_nicolas_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
958,0_0_theo_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
959,5_5_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
960,6_2_yweweler_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
961,6_6_nicolas_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
962,9_6_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
963,4_1_jackson_31.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
964,3_2_yweweler_40.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
965,0_0_george_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
966,7_5_nicolas_26.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
967,8_8_george_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
968,0_0_yweweler_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
969,1_6_nicolas_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
970,9_5_yweweler_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
971,9_1_theo_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
972,5_5_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
973,8_8_yweweler_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
974,9_9_theo_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
975,7_7_theo_46.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
