,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
650,3_9_nicolas_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
651,3_3_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
652,7_7_theo_4.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
653,8_0_nicolas_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
654,1_6_theo_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
655,9_9_george_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
656,7_7_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
657,5_5_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
658,0_0_nicolas_0.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
659,2_2_george_19.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
660,7_7_theo_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
661,7_7_yweweler_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
662,6_6_jackson_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
663,7_7_jackson_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
664,7_7_nicolas_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
665,5_5_george_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
666,1_1_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
667,1_1_jackson_32.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
668,9_9_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
669,3_4_theo_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
670,8_8_george_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
671,0_0_nicolas_29.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
672,6_6_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
673,9_9_jackson_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
674,5_5_yweweler_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
675,1_1_theo_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
676,9_9_george_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
677,8_8_jackson_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
678,6_6_george_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
679,2_2_theo_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
680,1_1_yweweler_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
681,2_8_yweweler_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
682,8_8_george_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
683,9_9_jackson_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
684,6_6_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
685,8_8_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
686,2_2_nicolas_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
687,2_2_jackson_27.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
688,3_3_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
689,5_5_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
690,4_3_yweweler_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
691,7_7_george_10.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
692,5_5_nicolas_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
693,8_8_theo_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
694,6_6_theo_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
695,5_5_nicolas_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
696,1_1_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
697,9_9_nicolas_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
698,2_2_jackson_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
699,4_4_george_11.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
700,3_3_theo_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
701,2_2_yweweler_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
702,4_4_jackson_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
703,7_7_jackson_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
704,5_5_yweweler_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
705,1_5_yweweler_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
706,7_7_theo_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
707,3_3_jackson_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
708,3_3_jackson_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
709,9_9_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
710,6_6_nicolas_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
711,9_9_george_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
712,4_4_yweweler_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
713,6_6_theo_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
714,6_6_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
715,2_2_yweweler_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
716,9_9_yweweler_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
717,5_5_jackson_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
718,1_1_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
719,1_1_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
720,5_5_yweweler_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
721,3_3_theo_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
722,9_9_yweweler_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
723,8_8_george_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
724,3_3_george_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
725,7_7_nicolas_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
726,7_7_theo_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
727,9_9_george_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
728,7_7_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
729,0_7_theo_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
730,1_1_theo_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
731,3_3_theo_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
732,2_2_yweweler_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
733,7_7_yweweler_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
734,9_9_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
735,1_1_jackson_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
736,1_1_theo_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
737,7_7_yweweler_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
738,5_5_jackson_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
739,9_9_george_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
740,2_7_nicolas_14.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
741,6_6_nicolas_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
742,4_4_jackson_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
743,2_2_yweweler_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
744,7_7_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
745,1_1_theo_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
746,4_4_yweweler_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
747,0_0_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
748,1_1_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
749,0_3_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
750,4_4_george_15.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
751,6_6_jackson_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
752,2_0_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
753,4_0_jackson_49.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
754,7_7_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
755,6_3_yweweler_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
756,4_4_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
757,1_1_yweweler_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
758,1_1_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
759,2_2_jackson_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
760,2_2_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
761,7_7_yweweler_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
762,0_0_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
763,3_3_theo_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
764,9_9_nicolas_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
765,1_1_yweweler_27.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
766,5_5_george_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
767,9_9_theo_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
768,8_8_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
769,2_2_yweweler_43.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
770,4_4_jackson_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
771,6_6_yweweler_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
772,4_4_theo_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
773,6_6_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
774,7_7_george_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
775,6_9_jackson_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
776,9_9_george_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
777,2_2_nicolas_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
778,4_4_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
779,8_8_george_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
780,9_9_george_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
781,7_7_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
782,4_4_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
783,7_7_theo_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
784,9_9_theo_5.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
785,8_8_jackson_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
786,2_2_yweweler_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
787,3_3_theo_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
788,7_7_nicolas_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
789,0_3_george_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
790,3_3_george_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
791,5_5_george_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
792,4_4_theo_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
793,8_8_theo_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
794,6_6_yweweler_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
795,7_7_theo_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
796,8_8_jackson_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
797,1_1_yweweler_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
798,3_3_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
799,9_9_jackson_17.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
800,5_5_theo_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
801,9_9_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
802,7_7_george_25.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
803,2_2_george_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
804,3_3_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
805,4_4_george_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
806,1_1_nicolas_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
807,6_6_yweweler_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
808,5_4_jackson_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
809,4_4_nicolas_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
810,2_2_yweweler_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
811,2_2_yweweler_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
812,4_4_yweweler_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
813,6_6_george_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
814,2_2_theo_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
815,6_6_nicolas_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
816,0_0_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
817,4_4_theo_3.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
818,6_6_nicolas_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
819,1_1_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
820,3_2_theo_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
821,0_6_george_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
822,3_3_yweweler_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
823,8_8_george_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
824,8_8_george_34.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
825,2_2_yweweler_2.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
826,3_3_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
827,9_1_george_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
828,4_4_nicolas_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
829,0_0_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
830,8_8_george_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
831,4_4_nicolas_32.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
832,8_8_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
833,5_5_nicolas_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
834,2_2_nicolas_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
835,9_9_nicolas_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
836,1_1_yweweler_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
837,3_3_nicolas_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
838,7_7_nicolas_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
839,9_9_theo_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
840,9_9_nicolas_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
841,3_3_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
842,9_9_yweweler_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
843,3_3_george_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
844,4_4_jackson_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
845,1_1_jackson_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
846,4_4_theo_0.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
847,4_4_jackson_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
848,2_0_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
849,9_9_yweweler_42.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
850,5_5_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
851,1_1_jackson_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
852,0_0_george_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
853,6_6_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
854,7_1_jackson_49.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,1
855,1_8_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
856,3_3_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
857,6_6_jackson_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
858,4_4_george_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
859,2_2_jackson_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
860,1_1_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
861,6_6_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
862,9_2_nicolas_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
863,7_7_yweweler_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
864,3_3_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
865,1_1_yweweler_1.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
866,6_6_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
867,4_4_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
868,4_9_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
869,1_1_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
870,0_0_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
871,1_2_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
872,9_9_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
873,5_5_yweweler_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
874,6_6_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
875,1_1_jackson_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
876,8_8_theo_8.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
877,1_3_george_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
878,0_0_george_38.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
879,8_8_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
880,9_9_theo_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
881,5_5_theo_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
882,1_0_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
883,5_5_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
884,1_1_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
885,5_5_yweweler_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
886,0_0_theo_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
887,9_2_nicolas_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
888,2_9_theo_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
889,4_4_theo_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
890,8_8_nicolas_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
891,6_6_yweweler_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
892,9_9_george_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
893,1_1_yweweler_8.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
894,8_8_yweweler_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
895,1_1_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
896,9_6_jackson_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
897,2_2_george_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
898,4_4_theo_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
899,0_0_george_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
900,0_0_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
901,0_0_yweweler_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
902,3_3_jackson_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
903,7_0_nicolas_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
904,8_8_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
905,5_5_george_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
906,3_3_yweweler_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
907,1_2_jackson_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
908,6_6_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
909,3_3_yweweler_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
910,2_2_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
911,2_2_theo_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
912,2_2_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
913,9_9_nicolas_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
914,7_7_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
915,0_0_yweweler_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
916,6_6_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
917,2_2_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
918,0_0_theo_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
919,7_7_george_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
920,7_7_jackson_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
921,1_1_theo_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
922,6_9_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
923,1_1_jackson_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
924,5_5_george_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
925,0_0_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
926,9_9_jackson_16.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
927,4_4_nicolas_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
928,2_2_theo_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
929,7_7_nicolas_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
930,9_9_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
931,1_1_yweweler_37.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
932,0_0_george_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
933,9_9_jackson_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
934,2_2_theo_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
935,5_1_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
936,5_5_nicolas_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
937,5_5_jackson_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
938,0_0_theo_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
939,5_5_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
940,6_6_nicolas_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
941,4_8_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
942,8_8_theo_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
943,0_0_jackson_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
944,8_5_theo_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
945,0_0_george_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
946,9_2_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
947,0_0_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
948,8_8_george_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
949,0_0_yweweler_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
950,8_8_yweweler_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
951,5_5_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
952,8_8_yweweler_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
953,9_9_theo_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
954,2_2_nicolas_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
955,7_7_theo_46.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
956,4_4_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
957,3_3_jackson_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
958,3_3_yweweler_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
959,2_2_yweweler_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
960,4_5_jackson_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
961,8_8_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
962,4_4_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
963,7_7_theo_39.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
964,4_4_yweweler_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
965,9_9_yweweler_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
966,3_3_george_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
967,4_4_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
968,3_3_jackson_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
969,5_5_yweweler_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
970,8_8_yweweler_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
971,5_5_theo_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
972,0_0_theo_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
973,6_6_george_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
974,2_2_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
975,3_3_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
