,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
650,5_5_george_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
651,1_1_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
652,1_1_jackson_32.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
653,9_9_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
654,3_2_nicolas_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
655,7_6_nicolas_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
656,6_6_yweweler_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
657,6_6_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
658,5_4_george_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
659,9_9_jackson_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
660,5_5_yweweler_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
661,0_9_yweweler_19.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
662,9_9_george_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
663,8_7_jackson_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
664,8_8_jackson_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
665,6_6_george_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
666,2_2_theo_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
667,1_1_yweweler_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
668,8_8_george_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
669,7_6_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
670,6_6_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
671,2_2_nicolas_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
672,3_3_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
673,5_5_jackson_37.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
674,0_9_theo_46.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
675,6_5_yweweler_28.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
676,9_8_jackson_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
677,4_3_yweweler_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
678,7_7_george_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
679,6_5_george_4.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
680,8_8_theo_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
681,5_5_nicolas_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
682,0_9_george_8.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
683,1_1_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
684,9_9_nicolas_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
685,2_2_jackson_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
686,4_4_george_11.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
687,3_3_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
688,3_3_theo_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
689,5_5_yweweler_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
690,2_1_jackson_9.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
691,7_7_theo_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
692,6_5_yweweler_15.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
693,3_2_jackson_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
694,9_9_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
695,6_6_nicolas_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
696,9_9_george_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
697,4_4_yweweler_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
698,6_6_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
699,9_9_yweweler_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
700,9_8_george_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
701,1_1_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
702,6_5_jackson_45.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
703,4_3_jackson_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
704,3_3_theo_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
705,9_9_yweweler_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
706,3_2_nicolas_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
707,7_7_nicolas_25.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
708,9_9_george_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
709,0_0_jackson_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
710,0_9_yweweler_49.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
711,7_7_nicolas_11.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
712,0_9_theo_37.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
713,3_3_theo_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
714,9_9_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
715,1_1_jackson_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
716,0_9_george_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
717,4_4_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
718,6_6_george_15.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
719,1_1_theo_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
720,7_7_yweweler_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
721,5_5_jackson_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
722,6_6_nicolas_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
723,4_4_jackson_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
724,2_2_yweweler_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
725,1_1_george_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
726,7_7_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
727,0_0_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
728,1_1_nicolas_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
729,5_4_george_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
730,4_3_yweweler_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
731,4_3_george_1.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
732,7_6_yweweler_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
733,2_1_nicolas_44.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
734,6_5_nicolas_30.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
735,6_5_theo_47.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
736,3_2_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
737,4_4_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
738,1_1_yweweler_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
739,1_1_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
740,4_3_theo_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
741,2_2_jackson_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
742,2_2_george_46.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
743,0_0_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
744,3_3_theo_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
745,9_9_nicolas_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
746,7_6_george_6.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
747,3_2_george_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
748,3_3_yweweler_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
749,8_8_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
750,2_1_nicolas_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
751,4_4_theo_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
752,8_7_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
753,0_9_yweweler_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
754,6_6_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
755,7_7_george_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
756,9_9_george_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
757,2_1_theo_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
758,7_6_theo_4.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
759,8_8_george_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
760,9_9_george_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
761,4_4_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
762,6_5_nicolas_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
763,0_9_jackson_43.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
764,8_8_jackson_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
765,7_6_yweweler_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
766,2_2_yweweler_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
767,3_3_george_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
768,4_4_theo_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
769,8_8_theo_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
770,3_3_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
771,9_9_jackson_17.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,0
772,2_1_jackson_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
773,9_9_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
774,7_7_george_25.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
775,7_6_nicolas_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
776,2_2_george_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
777,4_4_george_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
778,9_8_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
779,4_4_nicolas_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
780,2_2_yweweler_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
781,2_2_yweweler_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
782,3_2_jackson_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
783,9_8_jackson_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
784,4_4_yweweler_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
785,6_6_george_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
786,0_9_yweweler_38.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
787,0_9_jackson_41.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
788,0_9_jackson_10.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
789,9_8_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
790,6_5_theo_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
791,0_0_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
792,3_2_theo_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
793,1_0_yweweler_32.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
794,3_2_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
795,3_3_yweweler_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
796,4_3_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
797,5_4_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
798,6_5_theo_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
799,8_8_george_34.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
800,4_3_yweweler_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
801,9_8_yweweler_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
802,0_0_nicolas_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
803,8_8_george_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
804,8_7_jackson_18.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
805,4_4_nicolas_32.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
806,5_5_nicolas_48.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
807,9_9_nicolas_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
808,1_1_yweweler_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
809,9_8_george_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
810,7_7_nicolas_5.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,0
811,9_9_theo_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
812,3_3_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
813,9_9_yweweler_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
814,1_0_george_32.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
815,1_1_yweweler_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
816,3_2_george_4.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
817,3_2_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
818,4_4_jackson_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
819,4_4_theo_0.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
820,4_3_yweweler_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
821,6_5_jackson_13.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
822,7_6_jackson_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
823,5_5_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
824,0_0_george_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
825,5_4_yweweler_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
826,6_6_nicolas_33.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
827,6_6_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
828,1_0_theo_29.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
829,7_6_nicolas_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
830,1_0_yweweler_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
831,0_9_theo_20.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
832,1_0_nicolas_46.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
833,6_5_nicolas_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
834,6_6_jackson_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
835,6_5_jackson_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
836,3_2_george_47.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
837,4_4_george_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
838,3_2_george_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
839,8_7_george_14.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
840,6_6_nicolas_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
841,1_0_george_20.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
842,3_3_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
843,1_1_yweweler_1.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
844,6_6_nicolas_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
845,4_4_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
846,1_0_george_8.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
847,9_8_nicolas_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
848,0_0_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
849,6_5_george_18.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
850,8_8_theo_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
851,3_2_theo_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
852,6_6_theo_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
853,1_1_jackson_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
854,1_0_nicolas_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
855,3_2_nicolas_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
856,9_8_george_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
857,7_6_theo_19.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
858,0_0_george_38.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
859,8_8_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
860,9_9_theo_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
861,5_5_theo_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
862,9_8_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
863,3_2_jackson_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
864,6_5_george_21.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
865,5_5_nicolas_42.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
866,0_9_theo_49.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
867,5_5_yweweler_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
868,1_0_george_35.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
869,9_8_yweweler_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
870,5_5_nicolas_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
871,1_0_jackson_48.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
872,8_8_nicolas_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
873,6_6_yweweler_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
874,0_0_nicolas_6.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
875,9_8_jackson_46.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
876,7_6_jackson_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
877,6_6_yweweler_24.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
878,2_2_george_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
879,0_0_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
880,0_0_yweweler_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
881,3_3_jackson_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
882,0_9_jackson_9.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
883,3_2_george_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
884,5_4_theo_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
885,8_8_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
886,3_3_yweweler_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
887,8_7_theo_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
888,6_5_yweweler_27.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
889,0_9_jackson_11.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
890,2_2_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
891,4_3_george_21.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
892,2_2_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
893,9_9_nicolas_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
894,4_3_jackson_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
895,0_0_yweweler_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
896,6_6_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
897,6_5_jackson_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
898,1_0_nicolas_8.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
899,2_2_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
900,0_0_theo_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
901,7_7_george_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
902,6_5_jackson_3.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
903,1_1_theo_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
904,1_1_jackson_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
905,5_5_george_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
906,0_0_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
907,2_2_theo_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
908,7_7_nicolas_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
909,6_5_theo_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
910,7_6_george_35.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
911,9_8_george_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
912,2_1_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
913,9_8_jackson_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
914,8_8_yweweler_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
915,9_9_nicolas_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
916,1_0_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
917,1_1_yweweler_37.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
918,3_2_yweweler_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
919,2_2_theo_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
920,5_5_nicolas_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
921,5_5_jackson_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
922,5_5_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
923,6_6_nicolas_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
924,8_8_theo_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
925,1_0_theo_24.wav,1.0,0.0,1.0,1.0,1.0,0.0,0,1
926,0_0_george_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
927,0_0_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
928,8_8_george_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
929,0_0_yweweler_5.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
930,8_8_yweweler_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
931,5_5_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
932,1_0_george_27.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
933,8_8_yweweler_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
934,6_5_jackson_0.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
935,9_8_theo_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
936,0_9_george_47.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
937,7_7_theo_46.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
938,0_0_nicolas_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
939,6_5_nicolas_24.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
940,4_4_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
941,3_3_yweweler_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
942,2_2_yweweler_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
943,1_0_george_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
944,7_7_nicolas_21.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
945,4_4_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
946,9_8_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
947,7_7_theo_39.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
948,2_1_nicolas_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
949,3_2_theo_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
950,1_0_george_17.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
951,6_5_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
952,3_3_george_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
953,4_4_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
954,3_3_jackson_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
955,5_5_theo_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
956,0_0_theo_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
957,6_6_george_18.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
958,3_2_nicolas_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
959,2_1_nicolas_47.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
960,9_8_yweweler_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
961,2_2_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
962,7_6_george_48.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
963,0_0_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
964,3_3_yweweler_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
965,2_2_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
966,2_1_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
967,4_4_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
968,3_3_george_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
969,8_8_george_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
970,9_9_yweweler_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
971,5_4_george_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
972,8_8_jackson_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
973,6_6_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
974,3_3_yweweler_14.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
975,3_2_nicolas_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
